id,valid_time,knowledge_time,zone,price_eur_mwh,price_dkk_mwh,source,quality_passed,quality_report,created_at
6141,2026-07-11T04:45:00,2026-07-11T04:45:00,DK2,126.07,942.385857,energidataservice_auto,1,,2026-07-12 16:14:57
6144,2026-07-11T05:00:00,2026-07-11T05:00:00,DK1,131.660004,984.171696,energidataservice_auto,1,,2026-07-12 16:14:57
6143,2026-07-11T05:00:00,2026-07-11T05:00:00,DK2,131.610001,983.797918,energidataservice_auto,1,,2026-07-12 16:14:57
6146,2026-07-11T05:15:00,2026-07-11T05:15:00,DK1,126.889999,948.515432,energidataservice_auto,1,,2026-07-12 16:14:57
6145,2026-07-11T05:15:00,2026-07-11T05:15:00,DK2,126.389999,944.777882,energidataservice_auto,1,,2026-07-12 16:14:57
6148,2026-07-11T05:30:00,2026-07-11T05:30:00,DK1,122.010002,912.036966,energidataservice_auto,1,,2026-07-12 16:14:57
6147,2026-07-11T05:30:00,2026-07-11T05:30:00,DK2,122.18,913.307718,energidataservice_auto,1,,2026-07-12 16:14:57
6150,2026-07-11T05:45:00,2026-07-11T05:45:00,DK1,115.629997,864.345791,energidataservice_auto,1,,2026-07-12 16:14:57
6149,2026-07-11T05:45:00,2026-07-11T05:45:00,DK2,116.830002,873.315948,energidataservice_auto,1,,2026-07-12 16:14:57
6152,2026-07-11T06:00:00,2026-07-11T06:00:00,DK1,142.160004,1062.660246,energidataservice_auto,1,,2026-07-12 16:14:57
6151,2026-07-11T06:00:00,2026-07-11T06:00:00,DK2,139.610001,1043.598718,energidataservice_auto,1,,2026-07-12 16:14:57
6154,2026-07-11T06:15:00,2026-07-11T06:15:00,DK1,123.949997,926.538623,energidataservice_auto,1,,2026-07-12 16:14:57
6153,2026-07-11T06:15:00,2026-07-11T06:15:00,DK2,123.959999,926.613389,energidataservice_auto,1,,2026-07-12 16:14:57
6156,2026-07-11T06:30:00,2026-07-11T06:30:00,DK1,105.790001,790.790836,energidataservice_auto,1,,2026-07-12 16:14:57
6155,2026-07-11T06:30:00,2026-07-11T06:30:00,DK2,105.919998,791.762577,energidataservice_auto,1,,2026-07-12 16:14:57
6158,2026-07-11T06:45:00,2026-07-11T06:45:00,DK1,89.910004,672.086271,energidataservice_auto,1,,2026-07-12 16:14:57
6157,2026-07-11T06:45:00,2026-07-11T06:45:00,DK2,89.970001,672.534754,energidataservice_auto,1,,2026-07-12 16:14:57
6160,2026-07-11T07:00:00,2026-07-11T07:00:00,DK1,107.07,800.358957,energidataservice_auto,1,,2026-07-12 16:14:57
6159,2026-07-11T07:00:00,2026-07-11T07:00:00,DK2,107.080002,800.433723,energidataservice_auto,1,,2026-07-12 16:14:57
6162,2026-07-11T07:15:00,2026-07-11T07:15:00,DK1,92.279999,689.802221,energidataservice_auto,1,,2026-07-12 16:14:57
6161,2026-07-11T07:15:00,2026-07-11T07:15:00,DK2,92.029999,687.933446,energidataservice_auto,1,,2026-07-12 16:14:57
6164,2026-07-11T07:30:00,2026-07-11T07:30:00,DK1,67.550003,504.943027,energidataservice_auto,1,,2026-07-12 16:14:57
6163,2026-07-11T07:30:00,2026-07-11T07:30:00,DK2,67.730003,506.288545,energidataservice_auto,1,,2026-07-12 16:14:57
6166,2026-07-11T07:45:00,2026-07-11T07:45:00,DK1,29.52,220.664952,energidataservice_auto,1,,2026-07-12 16:14:57
6165,2026-07-11T07:45:00,2026-07-11T07:45:00,DK2,29.32,219.169932,energidataservice_auto,1,,2026-07-12 16:14:57
6168,2026-07-11T08:00:00,2026-07-11T08:00:00,DK1,40.0,299.004,energidataservice_auto,1,,2026-07-12 16:14:57
6167,2026-07-11T08:00:00,2026-07-11T08:00:00,DK2,39.009998,291.603636,energidataservice_auto,1,,2026-07-12 16:14:57
6170,2026-07-11T08:15:00,2026-07-11T08:15:00,DK1,18.09,135.224559,energidataservice_auto,1,,2026-07-12 16:14:57
6169,2026-07-11T08:15:00,2026-07-11T08:15:00,DK2,18.690001,139.709626,energidataservice_auto,1,,2026-07-12 16:14:57
6172,2026-07-11T08:30:00,2026-07-11T08:30:00,DK1,5.31,39.692781,energidataservice_auto,1,,2026-07-12 16:14:57
6171,2026-07-11T08:30:00,2026-07-11T08:30:00,DK2,5.83,43.579833,energidataservice_auto,1,,2026-07-12 16:14:57
6174,2026-07-11T08:45:00,2026-07-11T08:45:00,DK1,4.1,30.64791,energidataservice_auto,1,,2026-07-12 16:14:57
6173,2026-07-11T08:45:00,2026-07-11T08:45:00,DK2,4.69,35.058219,energidataservice_auto,1,,2026-07-12 16:14:57
6176,2026-07-11T09:00:00,2026-07-11T09:00:00,DK1,8.0,59.8008,energidataservice_auto,1,,2026-07-12 16:14:57
6175,2026-07-11T09:00:00,2026-07-11T09:00:00,DK2,10.97,82.001847,energidataservice_auto,1,,2026-07-12 16:14:57
6178,2026-07-11T09:15:00,2026-07-11T09:15:00,DK1,7.99,59.726049,energidataservice_auto,1,,2026-07-12 16:14:57
6177,2026-07-11T09:15:00,2026-07-11T09:15:00,DK2,9.99,74.676249,energidataservice_auto,1,,2026-07-12 16:14:57
6180,2026-07-11T09:30:00,2026-07-11T09:30:00,DK1,6.32,47.242632,energidataservice_auto,1,,2026-07-12 16:14:57
6179,2026-07-11T09:30:00,2026-07-11T09:30:00,DK2,10.3,76.99353,energidataservice_auto,1,,2026-07-12 16:14:57
6182,2026-07-11T09:45:00,2026-07-11T09:45:00,DK1,6.31,47.167881,energidataservice_auto,1,,2026-07-12 16:14:57
6181,2026-07-11T09:45:00,2026-07-11T09:45:00,DK2,9.41,70.340691,energidataservice_auto,1,,2026-07-12 16:14:57
6184,2026-07-11T10:00:00,2026-07-11T10:00:00,DK1,7.5,56.06325,energidataservice_auto,1,,2026-07-12 16:14:57
6183,2026-07-11T10:00:00,2026-07-11T10:00:00,DK2,13.86,103.604886,energidataservice_auto,1,,2026-07-12 16:14:57
6186,2026-07-11T10:15:00,2026-07-11T10:15:00,DK1,6.68,49.933668,energidataservice_auto,1,,2026-07-12 16:14:57
6185,2026-07-11T10:15:00,2026-07-11T10:15:00,DK2,10.3,76.99353,energidataservice_auto,1,,2026-07-12 16:14:57
6188,2026-07-11T10:30:00,2026-07-11T10:30:00,DK1,6.31,47.167881,energidataservice_auto,1,,2026-07-12 16:14:57
6187,2026-07-11T10:30:00,2026-07-11T10:30:00,DK2,10.02,74.900502,energidataservice_auto,1,,2026-07-12 16:14:57
6190,2026-07-11T10:45:00,2026-07-11T10:45:00,DK1,6.31,47.167881,energidataservice_auto,1,,2026-07-12 16:14:57
6189,2026-07-11T10:45:00,2026-07-11T10:45:00,DK2,9.33,69.742683,energidataservice_auto,1,,2026-07-12 16:14:57
6192,2026-07-11T11:00:00,2026-07-11T11:00:00,DK1,6.31,47.167881,energidataservice_auto,1,,2026-07-12 16:14:57
6191,2026-07-11T11:00:00,2026-07-11T11:00:00,DK2,12.08,90.299208,energidataservice_auto,1,,2026-07-12 16:14:57
6194,2026-07-11T11:15:00,2026-07-11T11:15:00,DK1,6.31,47.167881,energidataservice_auto,1,,2026-07-12 16:14:57
6193,2026-07-11T11:15:00,2026-07-11T11:15:00,DK2,9.99,74.676249,energidataservice_auto,1,,2026-07-12 16:14:57
6196,2026-07-11T11:30:00,2026-07-11T11:30:00,DK1,5.58,41.711058,energidataservice_auto,1,,2026-07-12 16:14:57
6195,2026-07-11T11:30:00,2026-07-11T11:30:00,DK2,9.69,72.433719,energidataservice_auto,1,,2026-07-12 16:14:57
6198,2026-07-11T11:45:00,2026-07-11T11:45:00,DK1,5.0,37.3755,energidataservice_auto,1,,2026-07-12 16:14:57
6197,2026-07-11T11:45:00,2026-07-11T11:45:00,DK2,8.09,60.473559,energidataservice_auto,1,,2026-07-12 16:14:57
6200,2026-07-11T12:00:00,2026-07-11T12:00:00,DK1,6.31,47.167881,energidataservice_auto,1,,2026-07-12 16:14:57
6199,2026-07-11T12:00:00,2026-07-11T12:00:00,DK2,10.0,74.751,energidataservice_auto,1,,2026-07-12 16:14:57
6202,2026-07-11T12:15:00,2026-07-11T12:15:00,DK1,4.99,37.300749,energidataservice_auto,1,,2026-07-12 16:14:57
6201,2026-07-11T12:15:00,2026-07-11T12:15:00,DK2,9.7,72.50847,energidataservice_auto,1,,2026-07-12 16:14:57
6204,2026-07-11T12:30:00,2026-07-11T12:30:00,DK1,4.99,37.300749,energidataservice_auto,1,,2026-07-12 16:14:57
6203,2026-07-11T12:30:00,2026-07-11T12:30:00,DK2,9.11,68.098161,energidataservice_auto,1,,2026-07-12 16:14:57
6206,2026-07-11T12:45:00,2026-07-11T12:45:00,DK1,4.1,30.64791,energidataservice_auto,1,,2026-07-12 16:14:57
6205,2026-07-11T12:45:00,2026-07-11T12:45:00,DK2,8.23,61.520073,energidataservice_auto,1,,2026-07-12 16:14:57
6208,2026-07-11T13:00:00,2026-07-11T13:00:00,DK1,4.28,31.993428,energidataservice_auto,1,,2026-07-12 16:14:57
6207,2026-07-11T13:00:00,2026-07-11T13:00:00,DK2,8.86,66.229386,energidataservice_auto,1,,2026-07-12 16:14:57
6210,2026-07-11T13:15:00,2026-07-11T13:15:00,DK1,4.49,33.563199,energidataservice_auto,1,,2026-07-12 16:14:57
6209,2026-07-11T13:15:00,2026-07-11T13:15:00,DK2,8.12,60.697812,energidataservice_auto,1,,2026-07-12 16:14:57
6212,2026-07-11T13:30:00,2026-07-11T13:30:00,DK1,5.14,38.422014,energidataservice_auto,1,,2026-07-12 16:14:57
6211,2026-07-11T13:30:00,2026-07-11T13:30:00,DK2,8.72,65.182872,energidataservice_auto,1,,2026-07-12 16:14:57
6214,2026-07-11T13:45:00,2026-07-11T13:45:00,DK1,6.31,47.167881,energidataservice_auto,1,,2026-07-12 16:14:57
6213,2026-07-11T13:45:00,2026-07-11T13:45:00,DK2,6.64,49.634664,energidataservice_auto,1,,2026-07-12 16:14:57
6216,2026-07-11T14:00:00,2026-07-11T14:00:00,DK1,3.4,25.41534,energidataservice_auto,1,,2026-07-12 16:14:57
6215,2026-07-11T14:00:00,2026-07-11T14:00:00,DK2,6.78,50.681178,energidataservice_auto,1,,2026-07-12 16:14:57
6218,2026-07-11T14:15:00,2026-07-11T14:15:00,DK1,4.1,30.64791,energidataservice_auto,1,,2026-07-12 16:14:57
6217,2026-07-11T14:15:00,2026-07-11T14:15:00,DK2,8.57,64.061607,energidataservice_auto,1,,2026-07-12 16:14:57
6220,2026-07-11T14:30:00,2026-07-11T14:30:00,DK1,5.3,39.61803,energidataservice_auto,1,,2026-07-12 16:14:57
6219,2026-07-11T14:30:00,2026-07-11T14:30:00,DK2,8.47,63.314097,energidataservice_auto,1,,2026-07-12 16:14:57
6222,2026-07-11T14:45:00,2026-07-11T14:45:00,DK1,25.23,188.596773,energidataservice_auto,1,,2026-07-12 16:14:57
6221,2026-07-11T14:45:00,2026-07-11T14:45:00,DK2,25.74,192.409074,energidataservice_auto,1,,2026-07-12 16:14:57
6224,2026-07-11T15:00:00,2026-07-11T15:00:00,DK1,14.58,108.986958,energidataservice_auto,1,,2026-07-12 16:14:57
6223,2026-07-11T15:00:00,2026-07-11T15:00:00,DK2,14.8,110.63148,energidataservice_auto,1,,2026-07-12 16:14:57
6226,2026-07-11T15:15:00,2026-07-11T15:15:00,DK1,67.190002,502.251984,energidataservice_auto,1,,2026-07-12 16:14:57
6225,2026-07-11T15:15:00,2026-07-11T15:15:00,DK2,67.5,504.56925,energidataservice_auto,1,,2026-07-12 16:14:57
6228,2026-07-11T15:30:00,2026-07-11T15:30:00,DK1,95.059998,710.582991,energidataservice_auto,1,,2026-07-12 16:14:57
6227,2026-07-11T15:30:00,2026-07-11T15:30:00,DK2,95.949997,717.235823,energidataservice_auto,1,,2026-07-12 16:14:57
6230,2026-07-11T15:45:00,2026-07-11T15:45:00,DK1,123.900002,926.164905,energidataservice_auto,1,,2026-07-12 16:14:57
6229,2026-07-11T15:45:00,2026-07-11T15:45:00,DK2,121.629997,909.196391,energidataservice_auto,1,,2026-07-12 16:14:57
6232,2026-07-11T16:00:00,2026-07-11T16:00:00,DK1,98.099998,733.307295,energidataservice_auto,1,,2026-07-12 16:14:57
6231,2026-07-11T16:00:00,2026-07-11T16:00:00,DK2,106.419998,795.500127,energidataservice_auto,1,,2026-07-12 16:14:57
6234,2026-07-11T16:15:00,2026-07-11T16:15:00,DK1,113.790001,850.591636,energidataservice_auto,1,,2026-07-12 16:14:57
6233,2026-07-11T16:15:00,2026-07-11T16:15:00,DK2,117.57,878.847507,energidataservice_auto,1,,2026-07-12 16:14:57
6236,2026-07-11T16:30:00,2026-07-11T16:30:00,DK1,131.300003,981.480652,energidataservice_auto,1,,2026-07-12 16:14:57
6235,2026-07-11T16:30:00,2026-07-11T16:30:00,DK2,132.029999,986.937446,energidataservice_auto,1,,2026-07-12 16:14:57
6238,2026-07-11T16:45:00,2026-07-11T16:45:00,DK1,139.949997,1046.140223,energidataservice_auto,1,,2026-07-12 16:14:57
6237,2026-07-11T16:45:00,2026-07-11T16:45:00,DK2,137.720001,1029.470779,energidataservice_auto,1,,2026-07-12 16:14:57
6240,2026-07-11T17:00:00,2026-07-11T17:00:00,DK1,130.240005,973.557061,energidataservice_auto,1,,2026-07-12 16:14:57
6239,2026-07-11T17:00:00,2026-07-11T17:00:00,DK2,132.630005,991.42255,energidataservice_auto,1,,2026-07-12 16:14:57
6242,2026-07-11T17:15:00,2026-07-11T17:15:00,DK1,141.059998,1054.437591,energidataservice_auto,1,,2026-07-12 16:14:57
6241,2026-07-11T17:15:00,2026-07-11T17:15:00,DK2,142.070007,1061.987509,energidataservice_auto,1,,2026-07-12 16:14:57
6244,2026-07-11T17:30:00,2026-07-11T17:30:00,DK1,144.320007,1078.806484,energidataservice_auto,1,,2026-07-12 16:14:57
6243,2026-07-11T17:30:00,2026-07-11T17:30:00,DK2,143.809998,1074.994116,energidataservice_auto,1,,2026-07-12 16:14:57
6246,2026-07-11T17:45:00,2026-07-11T17:45:00,DK1,149.059998,1114.238391,energidataservice_auto,1,,2026-07-12 16:14:57
6245,2026-07-11T17:45:00,2026-07-11T17:45:00,DK2,149.110001,1114.612168,energidataservice_auto,1,,2026-07-12 16:14:57
6248,2026-07-11T18:00:00,2026-07-11T18:00:00,DK1,148.179993,1107.660266,energidataservice_auto,1,,2026-07-12 16:14:57
6247,2026-07-11T18:00:00,2026-07-11T18:00:00,DK2,148.229996,1108.034043,energidataservice_auto,1,,2026-07-12 16:14:57
6250,2026-07-11T18:15:00,2026-07-11T18:15:00,DK1,151.279999,1130.833121,energidataservice_auto,1,,2026-07-12 16:14:57
6249,2026-07-11T18:15:00,2026-07-11T18:15:00,DK2,151.309998,1131.057366,energidataservice_auto,1,,2026-07-12 16:14:57
6252,2026-07-11T18:30:00,2026-07-11T18:30:00,DK1,153.520004,1147.577382,energidataservice_auto,1,,2026-07-12 16:14:57
6251,2026-07-11T18:30:00,2026-07-11T18:30:00,DK2,153.630005,1148.39965,energidataservice_auto,1,,2026-07-12 16:14:57
6254,2026-07-11T18:45:00,2026-07-11T18:45:00,DK1,154.589996,1155.575679,energidataservice_auto,1,,2026-07-12 16:14:57
6253,2026-07-11T18:45:00,2026-07-11T18:45:00,DK2,154.649994,1156.02417,energidataservice_auto,1,,2026-07-12 16:14:57
6256,2026-07-11T19:00:00,2026-07-11T19:00:00,DK1,156.509995,1169.927864,energidataservice_auto,1,,2026-07-12 16:14:57
6255,2026-07-11T19:00:00,2026-07-11T19:00:00,DK2,156.449997,1169.479373,energidataservice_auto,1,,2026-07-12 16:14:57
6258,2026-07-11T19:15:00,2026-07-11T19:15:00,DK1,154.630005,1155.87475,energidataservice_auto,1,,2026-07-12 16:14:57
6257,2026-07-11T19:15:00,2026-07-11T19:15:00,DK2,154.639999,1155.949457,energidataservice_auto,1,,2026-07-12 16:14:57
6260,2026-07-11T19:30:00,2026-07-11T19:30:00,DK1,157.949997,1180.692023,energidataservice_auto,1,,2026-07-12 16:14:57
6259,2026-07-11T19:30:00,2026-07-11T19:30:00,DK2,157.949997,1180.692023,energidataservice_auto,1,,2026-07-12 16:14:57
6262,2026-07-11T19:45:00,2026-07-11T19:45:00,DK1,156.539993,1170.152102,energidataservice_auto,1,,2026-07-12 16:14:57
6261,2026-07-11T19:45:00,2026-07-11T19:45:00,DK2,156.550003,1170.226927,energidataservice_auto,1,,2026-07-12 16:14:57
6264,2026-07-11T20:00:00,2026-07-11T20:00:00,DK1,160.009995,1196.090714,energidataservice_auto,1,,2026-07-12 16:14:57
6263,2026-07-11T20:00:00,2026-07-11T20:00:00,DK2,160.009995,1196.090714,energidataservice_auto,1,,2026-07-12 16:14:57
6266,2026-07-11T20:15:00,2026-07-11T20:15:00,DK1,155.309998,1160.957766,energidataservice_auto,1,,2026-07-12 16:14:57
6265,2026-07-11T20:15:00,2026-07-11T20:15:00,DK2,155.320007,1161.032584,energidataservice_auto,1,,2026-07-12 16:14:57
6268,2026-07-11T20:30:00,2026-07-11T20:30:00,DK1,155.279999,1160.733521,energidataservice_auto,1,,2026-07-12 16:14:57
6267,2026-07-11T20:30:00,2026-07-11T20:30:00,DK2,155.289993,1160.808227,energidataservice_auto,1,,2026-07-12 16:14:57
6270,2026-07-11T20:45:00,2026-07-11T20:45:00,DK1,148.949997,1113.416123,energidataservice_auto,1,,2026-07-12 16:14:57
6269,2026-07-11T20:45:00,2026-07-11T20:45:00,DK2,148.970001,1113.565654,energidataservice_auto,1,,2026-07-12 16:14:57
6272,2026-07-11T21:00:00,2026-07-11T21:00:00,DK1,151.380005,1131.580675,energidataservice_auto,1,,2026-07-12 16:14:57
6271,2026-07-11T21:00:00,2026-07-11T21:00:00,DK2,151.440002,1132.029159,energidataservice_auto,1,,2026-07-12 16:14:57
6274,2026-07-11T21:15:00,2026-07-11T21:15:00,DK1,145.240005,1085.683561,energidataservice_auto,1,,2026-07-12 16:14:57
6273,2026-07-11T21:15:00,2026-07-11T21:15:00,DK2,145.300003,1086.132052,energidataservice_auto,1,,2026-07-12 16:14:57
6276,2026-07-11T21:30:00,2026-07-11T21:30:00,DK1,145.0,1083.8895,energidataservice_auto,1,,2026-07-12 16:14:57
6275,2026-07-11T21:30:00,2026-07-11T21:30:00,DK2,143.850006,1075.29318,energidataservice_auto,1,,2026-07-12 16:14:57
6278,2026-07-11T21:45:00,2026-07-11T21:45:00,DK1,140.779999,1052.344571,energidataservice_auto,1,,2026-07-12 16:14:57
6277,2026-07-11T21:45:00,2026-07-11T21:45:00,DK2,141.940002,1061.015709,energidataservice_auto,1,,2026-07-12 16:14:57
6280,2026-07-11T22:00:00,2026-07-11T22:00:00,DK1,140.509995,1050.326264,energidataservice_auto,1,,2026-07-12 16:14:57
6279,2026-07-11T22:00:00,2026-07-11T22:00:00,DK2,138.320007,1033.955884,energidataservice_auto,1,,2026-07-12 16:14:57
6282,2026-07-11T22:15:00,2026-07-11T22:15:00,DK1,140.0,1046.514,energidataservice_auto,1,,2026-07-12 16:14:57
6281,2026-07-11T22:15:00,2026-07-11T22:15:00,DK2,137.820007,1030.218334,energidataservice_auto,1,,2026-07-12 16:14:57
6284,2026-07-11T22:30:00,2026-07-11T22:30:00,DK1,138.759995,1037.244839,energidataservice_auto,1,,2026-07-12 16:14:57
6283,2026-07-11T22:30:00,2026-07-11T22:30:00,DK2,138.770004,1037.319657,energidataservice_auto,1,,2026-07-12 16:14:57
6286,2026-07-11T22:45:00,2026-07-11T22:45:00,DK1,130.5,975.50055,energidataservice_auto,1,,2026-07-12 16:14:57
6285,2026-07-11T22:45:00,2026-07-11T22:45:00,DK2,130.509995,975.575264,energidataservice_auto,1,,2026-07-12 16:14:57
6288,2026-07-11T23:00:00,2026-07-11T23:00:00,DK1,135.199997,1010.633498,energidataservice_auto,1,,2026-07-12 16:14:57
6287,2026-07-11T23:00:00,2026-07-11T23:00:00,DK2,135.210007,1010.708323,energidataservice_auto,1,,2026-07-12 16:14:57
6290,2026-07-11T23:15:00,2026-07-11T23:15:00,DK1,135.0,1009.1385,energidataservice_auto,1,,2026-07-12 16:14:57
6289,2026-07-11T23:15:00,2026-07-11T23:15:00,DK2,135.009995,1009.213214,energidataservice_auto,1,,2026-07-12 16:14:57
6292,2026-07-11T23:30:00,2026-07-11T23:30:00,DK1,131.339996,981.779604,energidataservice_auto,1,,2026-07-12 16:14:57
6291,2026-07-11T23:30:00,2026-07-11T23:30:00,DK2,131.339996,981.779604,energidataservice_auto,1,,2026-07-12 16:14:57
6294,2026-07-11T23:45:00,2026-07-11T23:45:00,DK1,126.0,941.8626,energidataservice_auto,1,,2026-07-12 16:14:57
6293,2026-07-11T23:45:00,2026-07-11T23:45:00,DK2,126.010002,941.937366,energidataservice_auto,1,,2026-07-12 16:14:57
6296,2026-07-12T00:00:00,2026-07-12T00:00:00,DK1,127.940002,956.364309,energidataservice_auto,1,,2026-07-12 16:14:57
6295,2026-07-12T00:00:00,2026-07-12T00:00:00,DK2,127.949997,956.439023,energidataservice_auto,1,,2026-07-12 16:14:57
6298,2026-07-12T00:15:00,2026-07-12T00:15:00,DK1,126.040001,942.161611,energidataservice_auto,1,,2026-07-12 16:14:57
6297,2026-07-12T00:15:00,2026-07-12T00:15:00,DK2,126.050003,942.236377,energidataservice_auto,1,,2026-07-12 16:14:57
6300,2026-07-12T00:30:00,2026-07-12T00:30:00,DK1,124.800003,932.892502,energidataservice_auto,1,,2026-07-12 16:14:57
6299,2026-07-12T00:30:00,2026-07-12T00:30:00,DK2,124.809998,932.967216,energidataservice_auto,1,,2026-07-12 16:14:57
6302,2026-07-12T00:45:00,2026-07-12T00:45:00,DK1,123.5,923.17485,energidataservice_auto,1,,2026-07-12 16:14:57
6301,2026-07-12T00:45:00,2026-07-12T00:45:00,DK2,123.510002,923.249616,energidataservice_auto,1,,2026-07-12 16:14:57
6304,2026-07-12T01:00:00,2026-07-12T01:00:00,DK1,127.93,956.289543,energidataservice_auto,1,,2026-07-12 16:14:57
6303,2026-07-12T01:00:00,2026-07-12T01:00:00,DK2,127.940002,956.364309,energidataservice_auto,1,,2026-07-12 16:14:57
6306,2026-07-12T01:15:00,2026-07-12T01:15:00,DK1,127.919998,956.214777,energidataservice_auto,1,,2026-07-12 16:14:57
6305,2026-07-12T01:15:00,2026-07-12T01:15:00,DK2,127.93,956.289543,energidataservice_auto,1,,2026-07-12 16:14:57
6308,2026-07-12T01:30:00,2026-07-12T01:30:00,DK1,122.849998,918.31602,energidataservice_auto,1,,2026-07-12 16:14:57
6307,2026-07-12T01:30:00,2026-07-12T01:30:00,DK2,122.860001,918.390793,energidataservice_auto,1,,2026-07-12 16:14:57
6310,2026-07-12T01:45:00,2026-07-12T01:45:00,DK1,121.699997,909.719648,energidataservice_auto,1,,2026-07-12 16:14:57
6309,2026-07-12T01:45:00,2026-07-12T01:45:00,DK2,121.709999,909.794414,energidataservice_auto,1,,2026-07-12 16:14:57
6312,2026-07-12T02:00:00,2026-07-12T02:00:00,DK1,127.0,949.3377,energidataservice_auto,1,,2026-07-12 16:14:57
6311,2026-07-12T02:00:00,2026-07-12T02:00:00,DK2,127.010002,949.412466,energidataservice_auto,1,,2026-07-12 16:14:57
6314,2026-07-12T02:15:00,2026-07-12T02:15:00,DK1,123.230003,921.156595,energidataservice_auto,1,,2026-07-12 16:14:57
6313,2026-07-12T02:15:00,2026-07-12T02:15:00,DK2,123.239998,921.231309,energidataservice_auto,1,,2026-07-12 16:14:57
6316,2026-07-12T02:30:00,2026-07-12T02:30:00,DK1,121.110001,905.309368,energidataservice_auto,1,,2026-07-12 16:14:57
6315,2026-07-12T02:30:00,2026-07-12T02:30:00,DK2,121.120003,905.384134,energidataservice_auto,1,,2026-07-12 16:14:57
6318,2026-07-12T02:45:00,2026-07-12T02:45:00,DK1,120.190002,898.432284,energidataservice_auto,1,,2026-07-12 16:14:57
6317,2026-07-12T02:45:00,2026-07-12T02:45:00,DK2,120.199997,898.506998,energidataservice_auto,1,,2026-07-12 16:14:57
6320,2026-07-12T03:00:00,2026-07-12T03:00:00,DK1,124.0,926.9124,energidataservice_auto,1,,2026-07-12 16:14:57
6319,2026-07-12T03:00:00,2026-07-12T03:00:00,DK2,122.07,912.485457,energidataservice_auto,1,,2026-07-12 16:14:57
6322,2026-07-12T03:15:00,2026-07-12T03:15:00,DK1,122.18,913.307718,energidataservice_auto,1,,2026-07-12 16:14:57
6321,2026-07-12T03:15:00,2026-07-12T03:15:00,DK2,122.190002,913.382484,energidataservice_auto,1,,2026-07-12 16:14:57
6324,2026-07-12T03:30:00,2026-07-12T03:30:00,DK1,120.540001,901.048561,energidataservice_auto,1,,2026-07-12 16:14:57
6323,2026-07-12T03:30:00,2026-07-12T03:30:00,DK2,119.400002,892.526955,energidataservice_auto,1,,2026-07-12 16:14:57
6326,2026-07-12T03:45:00,2026-07-12T03:45:00,DK1,113.199997,846.181298,energidataservice_auto,1,,2026-07-12 16:14:57
6325,2026-07-12T03:45:00,2026-07-12T03:45:00,DK2,113.010002,844.761066,energidataservice_auto,1,,2026-07-12 16:14:57
6328,2026-07-12T04:00:00,2026-07-12T04:00:00,DK1,118.639999,886.845857,energidataservice_auto,1,,2026-07-12 16:14:57
6327,2026-07-12T04:00:00,2026-07-12T04:00:00,DK2,117.900002,881.314305,energidataservice_auto,1,,2026-07-12 16:14:57
